game_id,h_f1_avg_runs_scored_30,h_f2_avg_runs_allowed_30,h_f3_team_batting_avg_30,h_f4_pitcher_runs_avg,h_f5_total_win_pct,h_f6_ha_win_pct,a_f1_avg_runs_scored_30,a_f2_avg_runs_allowed_30,a_f3_team_batting_avg_30,a_f4_pitcher_runs_avg,a_f5_total_win_pct,a_f6_ha_win_pct,target
20230531_KIA_KT_0,4.566666666666666,3.8333333333333335,0.26777020447906524,1.4444444444444444,0.4642857142857143,0.5161290322580645,3.5,5.033333333333333,0.2418111753371869,1.5555555555555556,0.36666666666666664,0.3103448275862069,0
20230606_KIA_SSG_0,4.6,4.066666666666666,0.2744721689059501,1.4,0.4666666666666667,0.53125,4.7,3.5,0.24732229795520935,3.0,0.578125,0.5675675675675675,1
20230607_KIA_SSG_0,4.633333333333334,3.933333333333333,0.27586206896551724,2.4545454545454546,0.45901639344262296,0.5151515151515151,4.633333333333334,3.5,0.25,0.0,0.5846153846153846,0.5789473684210527,1
20230608_KIA_SSG_0,4.7,4.233333333333333,0.2783603431839847,2.8461538461538463,0.45161290322580644,0.5,4.6,3.6333333333333333,0.2524271844660194,2.9166666666666665,0.5909090909090909,0.5897435897435898,1
20230616_KIA_NC_0,4.166666666666667,4.166666666666667,0.26956521739130435,1.4615384615384615,0.4492753623188406,0.4857142857142857,5.366666666666666,3.7,0.27895752895752896,1.0,0.5211267605633803,0.5555555555555556,0
20230617_KIA_NC_0,4.5,4.366666666666666,0.26956521739130435,1.5833333333333333,0.45714285714285713,0.5,5.2,4.0,0.27156862745098037,3.4,0.5138888888888888,0.5405405405405406,1
20230618_KIA_NC_0,4.633333333333334,4.533333333333333,0.26859903381642514,2.6923076923076925,0.4507042253521127,0.4864864864864865,5.266666666666667,4.0,0.2757281553398058,2.0,0.5205479452054794,0.5526315789473685,1
20230624_KIA_KT_0,4.6,4.6,0.2575609756097561,2.7857142857142856,0.4342105263157895,0.46153846153846156,4.866666666666666,4.1,0.26822157434402333,2.230769230769231,0.45,0.40540540540540543,0
20230627_KIA_키움_0,4.4,4.6,0.2490118577075099,1.8,0.44155844155844154,0.475,4.133333333333334,3.8666666666666667,0.2629594721960415,2.2222222222222223,0.43023255813953487,0.4146341463414634,1
20230628_KIA_키움_0,4.333333333333333,4.8,0.24825523429710866,2.0,0.4358974358974359,0.4634146341463415,4.3,3.8666666666666667,0.26255924170616113,1.1764705882352942,0.4367816091954023,0.42857142857142855,1
20230713_KIA_삼성_0,5.1,4.3,0.2568627450980392,2.5294117647058822,0.4659090909090909,0.46511627906976744,3.8,5.266666666666667,0.2548828125,2.4210526315789473,0.43010752688172044,0.4444444444444444,1
20230721_KIA_두산_0,4.966666666666667,4.233333333333333,0.25098425196850394,2.0,0.4606741573033708,0.45454545454545453,4.466666666666667,3.6333333333333333,0.2720156555772994,1.65,0.5108695652173914,0.4909090909090909,1
20230728_KIA_롯데_0,4.933333333333334,4.266666666666667,0.24901960784313726,1.9411764705882353,0.45161290322580644,0.4444444444444444,3.8666666666666667,5.533333333333333,0.25149700598802394,2.25,0.46875,0.4444444444444444,0
20230729_KIA_롯데_0,4.9,4.333333333333333,0.24852652259332023,2.1333333333333333,0.4574468085106383,0.45652173913043476,3.9,5.533333333333333,0.250501002004008,4.333333333333333,0.4639175257731959,0.43478260869565216,0
20230730_KIA_롯데_0,4.833333333333333,4.266666666666667,0.24554455445544554,1.0,0.4631578947368421,0.46808510638297873,3.7,5.5,0.24169184290030213,2.642857142857143,0.45918367346938777,0.425531914893617,0
20230804_KIA_한화_0,5.633333333333334,4.8,0.2624390243902439,2.0,0.47474747474747475,0.4791666666666667,4.666666666666667,4.0,0.24686595949855353,3.142857142857143,0.46078431372549017,0.4888888888888889,0
20230805_KIA_한화_0,5.5,4.533333333333333,0.2669902912621359,0.6666666666666666,0.48,0.4897959183673469,4.6,4.166666666666667,0.24298160696999033,1.8,0.4563106796116505,0.4782608695652174,0
20230806_KIA_한화_0,5.566666666666666,4.3,0.2709551656920078,2.411764705882353,0.48514851485148514,0.5,4.633333333333334,4.4,0.2436399217221135,1.95,0.4519230769230769,0.46808510638297873,1
20230809_KIA_LG_0,5.466666666666667,4.2,0.26874391431353456,2.1052631578947367,0.4803921568627451,0.49019607843137253,6.1,3.933333333333333,0.28974600188146754,2.2,0.6018518518518519,0.6140350877192983,1
20230815_KIA_키움_0,5.6,4.266666666666667,0.279383429672447,2.65,0.4716981132075472,0.4807692307692308,3.8333333333333335,6.4,0.24329501915708812,2.2916666666666665,0.38016528925619836,0.3620689655172414,1
20230816_KIA_키움_0,5.666666666666667,4.533333333333333,0.28217349857006674,2.2,0.4672897196261682,0.4716981132075472,3.8666666666666667,6.466666666666667,0.2440419447092469,2.6923076923076925,0.38524590163934425,0.3728813559322034,0
20230817_KIA_키움_0,6.0,4.366666666666666,0.2879924953095685,1.6,0.4722222222222222,0.48148148148148145,3.9,6.833333333333333,0.24265402843601896,2.142857142857143,0.3821138211382114,0.36666666666666664,0
20230825_KIA_한화_0,5.733333333333333,4.733333333333333,0.28639846743295017,2.9583333333333335,0.47368421052631576,0.4909090909090909,4.5,5.4,0.2461977186311787,3.0,0.4358974358974359,0.4339622641509434,0
20230826_KIA_한화_0,5.666666666666667,4.7,0.287223823246878,2.857142857142857,0.4782608695652174,0.5,4.433333333333334,5.4,0.2418738049713193,2.52,0.4322033898305085,0.42592592592592593,0
20230827_KIA_한화_0,5.833333333333333,4.833333333333333,0.2921455938697318,2.210526315789474,0.4827586206896552,0.5087719298245614,4.333333333333333,5.5,0.2398843930635838,2.0,0.42857142857142855,0.41818181818181815,0
20230831_KIA_NC_0,5.833333333333333,4.866666666666666,0.29162656400384984,2.0,0.48717948717948717,0.5172413793103449,5.566666666666666,4.266666666666667,0.2949571836346337,1.4,0.4957983193277311,0.5,0
20230908_KIA_LG_0,6.766666666666667,4.733333333333333,0.310377358490566,2.238095238095238,0.5040650406504065,0.5254237288135594,5.8,4.033333333333333,0.28681424446583254,2.5384615384615383,0.5968992248062015,0.5857142857142857,1
20230909_KIA_LG_1,6.633333333333334,4.966666666666667,0.3069679849340866,3.0,0.5,0.5166666666666667,5.9,4.033333333333333,0.2862669245647969,2.3,0.6,0.5915492957746479,0
20230910_KIA_LG_0,6.933333333333334,5.266666666666667,0.3154486586493987,1.0,0.5079365079365079,0.532258064516129,5.766666666666667,4.466666666666667,0.28419010669253153,2.72,0.5909090909090909,0.5753424657534246,0
20230913_KIA_롯데_0,6.933333333333334,5.333333333333333,0.3178869323447637,2.6666666666666665,0.5078125,0.5396825396825397,4.733333333333333,4.366666666666666,0.27651139742319125,1.5,0.44696969696969696,0.4,1
20230915_KIA_두산_0,6.566666666666666,5.166666666666667,0.3106060606060606,2.3181818181818183,0.5038759689922481,0.53125,4.733333333333333,4.2,0.2641509433962264,1.9166666666666667,0.5,0.5147058823529411,1
20230917_KIA_두산_0,6.466666666666667,5.333333333333333,0.30389363722697055,2.4,0.5,0.5230769230769231,4.9,4.266666666666667,0.26548672566371684,1.8620689655172413,0.5037593984962406,0.5217391304347826,1
20230918_KIA_두산_0,6.266666666666667,5.5,0.30245746691871456,2.6666666666666665,0.4961832061068702,0.5151515151515151,4.933333333333334,4.233333333333333,0.2651663405088063,1.9545454545454546,0.5074626865671642,0.5285714285714286,1
20230919_KIA_LG_0,6.266666666666667,5.633333333333334,0.3109004739336493,2.68,0.49242424242424243,0.5074626865671642,6.3,4.566666666666666,0.30405405405405406,3.0,0.5985401459854015,0.5733333333333334,1
20230922_KIA_KT_0,6.533333333333333,5.8,0.3148496240601504,2.6363636363636362,0.48507462686567165,0.5,4.766666666666667,4.133333333333334,0.25219941348973607,2.6666666666666665,0.5384615384615384,0.5277777777777778,0
20230923_KIA_KT_0,6.166666666666667,5.666666666666667,0.30791229742612014,2.3043478260869565,0.4888888888888889,0.5072463768115942,4.666666666666667,4.2,0.25121713729308665,1.9333333333333333,0.5347222222222222,0.5205479452054794,1
20230924_KIA_KT_0,6.166666666666667,5.6,0.30666666666666664,2.730769230769231,0.4852941176470588,0.5,4.766666666666667,4.233333333333333,0.25461613216715256,2.1923076923076925,0.5379310344827586,0.527027027027027,1
20231008_KIA_삼성_0,5.066666666666666,5.566666666666666,0.289272030651341,2.32,0.48322147651006714,0.49295774647887325,4.633333333333334,5.366666666666666,0.25625625625625625,3.1904761904761907,0.45751633986928103,0.4520547945205479,0
20231009_KIA_삼성_0,4.733333333333333,5.466666666666667,0.28709055876685935,2.259259259259259,0.4866666666666667,0.5,4.4,5.233333333333333,0.251,3.25,0.45454545454545453,0.44594594594594594,0
20231010_KIA_SSG_0,4.566666666666666,5.3,0.2846079380445305,2.642857142857143,0.4900662251655629,0.5068493150684932,4.866666666666666,5.933333333333334,0.2599033816425121,2.466666666666667,0.506578947368421,0.49382716049382713,1
20231011_KIA_키움_0,4.5,5.466666666666667,0.2818270165208941,2.7586206896551726,0.4868421052631579,0.5,4.833333333333333,5.4,0.2897623400365631,4.0,0.3974358974358974,0.36,0
20231016_KIA_NC_0,4.8,5.033333333333333,0.27734375,2.2142857142857144,0.49032258064516127,0.5131578947368421,4.566666666666666,4.466666666666667,0.2700507614213198,1.46875,0.5096774193548387,0.4666666666666667,0
20231017_KIA_NC_0,4.533333333333333,4.866666666666666,0.27210216110019647,2.6666666666666665,0.4935897435897436,0.5194805194805194,4.433333333333334,4.566666666666666,0.2674772036474164,2.52,0.5064102564102564,0.4605263157894737,0
20240316_KIA_KT_0,4.433333333333334,4.3,0.25745526838966204,2.259259259259259,0.49079754601226994,0.5256410256410257,4.433333333333334,4.366666666666666,0.2595959595959596,1.9545454545454546,0.5229885057471264,0.5119047619047619,1
20240317_KIA_KT_0,4.3,4.0,0.2549800796812749,0.0,0.4878048780487805,0.5189873417721519,4.466666666666667,4.466666666666667,0.25555555555555554,3.75,0.5257142857142857,0.5176470588235295,0
20240318_KIA_삼성_0,4.7,4.1,0.2600985221674877,2.6129032258064515,0.4909090909090909,0.525,3.8666666666666667,4.6,0.2398753894080997,3.0,0.4457831325301205,0.43037974683544306,1
20240319_KIA_삼성_0,4.766666666666667,4.233333333333333,0.26129666011787817,6.0,0.4879518072289157,0.5185185185185185,3.8,4.566666666666666,0.23843782117163412,2.5454545454545454,0.4491017964071856,0.4375,0
20240323_KIA_키움_0,5.0,4.233333333333333,0.2651072124756335,1.0,0.49101796407185627,0.524390243902439,4.066666666666666,5.766666666666667,0.2664129400570885,2.1818181818181817,0.3795180722891566,0.32941176470588235,0
20240326_KIA_롯데_0,5.033333333333333,4.266666666666667,0.26874391431353456,2.59375,0.49404761904761907,0.5301204819277109,5.2,4.466666666666667,0.28068506184586106,2.264705882352941,0.4491017964071856,0.4050632911392405,0
20240327_KIA_롯데_0,5.1,4.066666666666666,0.2697947214076246,4.5,0.4970414201183432,0.5357142857142857,5.066666666666666,4.466666666666667,0.27602674307545366,2.7142857142857144,0.44642857142857145,0.4,0
20240405_KIA_삼성_0,4.933333333333334,3.8,0.27058823529411763,3.0,0.5056818181818182,0.5411764705882353,3.6666666666666665,5.4,0.22356495468277945,2.75,0.43258426966292135,0.43023255813953487,0
20240406_KIA_삼성_0,5.033333333333333,3.7666666666666666,0.27058823529411763,2.2413793103448274,0.5084745762711864,0.5465116279069767,3.466666666666667,5.366666666666666,0.22076612903225806,2.0,0.4301675977653631,0.42528735632183906,1
20240407_KIA_삼성_0,5.066666666666666,3.8333333333333335,0.27174975562072334,2.588235294117647,0.5056179775280899,0.5402298850574713,3.566666666666667,5.166666666666667,0.22389558232931728,2.3333333333333335,0.43333333333333335,0.4318181818181818,1
20240409_KIA_LG_0,5.066666666666666,4.0,0.26953125,2.75,0.5027932960893855,0.5340909090909091,6.233333333333333,4.0,0.29057337220602525,1.0,0.6054054054054054,0.5833333333333334,0
20240410_KIA_LG_0,5.233333333333333,4.033333333333333,0.271484375,2.1875,0.5055555555555555,0.5393258426966292,6.166666666666667,3.966666666666667,0.29235237173281703,2.2,0.6021505376344086,0.5773195876288659,0
20240411_KIA_LG_0,5.3,4.133333333333334,0.27166504381694256,2.4,0.5082872928176796,0.5444444444444444,6.233333333333333,4.033333333333333,0.29604628736740596,2.3870967741935485,0.5989304812834224,0.5714285714285714,0
20240419_KIA_NC_0,5.566666666666666,4.633333333333334,0.2810077519379845,2.5833333333333335,0.5159574468085106,0.5494505494505495,5.766666666666667,4.333333333333333,0.2714285714285714,1.4,0.5329949238578681,0.4842105263157895,0
20240420_KIA_NC_0,5.566666666666666,4.533333333333333,0.2800387596899225,2.1666666666666665,0.5185185185185185,0.5543478260869565,5.666666666666667,4.333333333333333,0.2706552706552707,2.3333333333333335,0.5303030303030303,0.4791666666666667,0
20240421_KIA_NC_0,5.766666666666667,4.6,0.28309178743961355,2.3333333333333335,0.5210526315789473,0.5591397849462365,5.433333333333334,4.533333333333333,0.2638095238095238,1.5,0.5276381909547738,0.4742268041237113,1
20240430_KIA_KT_0,6.1,4.666666666666667,0.29793233082706766,2.3333333333333335,0.5228426395939086,0.5531914893617021,5.433333333333334,6.266666666666667,0.2808988764044944,2.642857142857143,0.49760765550239233,0.47115384615384615,1
20240501_KIA_KT_0,6.0,4.866666666666666,0.294062205466541,2.5526315789473686,0.5202020202020202,0.5473684210526316,5.633333333333334,6.133333333333334,0.2853133769878391,2.5,0.5,0.47619047619047616,0
20240502_KIA_KT_0,6.233333333333333,4.866666666666666,0.2987861811391223,2.25,0.5226130653266332,0.5520833333333334,5.4,6.066666666666666,0.2861163227016886,2.5806451612903225,0.4976303317535545,0.4716981132075472,1
20240503_KIA_한화_0,6.133333333333334,5.2,0.2983271375464684,3.375,0.52,0.5463917525773195,5.066666666666666,5.566666666666666,0.25296442687747034,2.7674418604651163,0.425,0.40860215053763443,1
20240504_KIA_한화_0,6.066666666666666,5.266666666666667,0.29702048417132215,2.3333333333333335,0.5174129353233831,0.5408163265306123,5.1,5.6,0.25929549902152643,2.0,0.42786069651741293,0.4148936170212766,0
20240510_KIA_SSG_0,6.1,4.866666666666666,0.2940074906367041,2.4411764705882355,0.5196078431372549,0.5454545454545454,5.0,6.333333333333333,0.2660287081339713,2.7058823529411766,0.49760765550239233,0.49056603773584906,1
20240512_KIA_SSG_1,6.0,4.966666666666667,0.292018779342723,3.3333333333333335,0.5170731707317073,0.54,4.966666666666667,6.3,0.26622137404580154,2.7333333333333334,0.5,0.4953271028037383,0
20240514_KIA_두산_0,5.933333333333334,5.2,0.2909604519774011,2.475,0.5169082125603864,0.5392156862745098,5.966666666666667,4.433333333333334,0.2997061704211557,1.875,0.5285714285714286,0.5181818181818182,1
20240515_KIA_두산_0,5.966666666666667,5.233333333333333,0.2937853107344633,2.6,0.5144230769230769,0.5339805825242718,6.033333333333333,4.366666666666666,0.3037109375,2.774193548387097,0.5308056872037915,0.5225225225225225,0
20240516_KIA_두산_0,6.133333333333334,5.133333333333334,0.29868913857677903,2.4,0.5167464114832536,0.5384615384615384,6.0,4.533333333333333,0.3025291828793774,2.64,0.5283018867924528,0.5178571428571429,1
20240524_KIA_두산_0,5.6,5.233333333333333,0.2851851851851852,3.0,0.5138888888888888,0.5333333333333333,6.366666666666666,4.4,0.3065279091769158,2.0833333333333335,0.5296803652968036,0.5132743362831859,1
20240525_KIA_두산_0,5.4,5.366666666666666,0.2798887859128823,2.5238095238095237,0.511520737327189,0.5283018867924528,6.533333333333333,4.4,0.31208997188378634,1.9230769230769231,0.5318181818181819,0.5175438596491229,0
20240526_KIA_두산_0,5.433333333333334,5.2,0.2845227062094532,2.4166666666666665,0.5137614678899083,0.5327102803738317,5.966666666666667,4.333333333333333,0.3039772727272727,1.975609756097561,0.5294117647058824,0.5130434782608696,0
20240531_KIA_KT_0,5.8,4.966666666666667,0.2955801104972376,2.488372093023256,0.5225225225225225,0.5370370370370371,5.8,5.166666666666667,0.2835538752362949,2.5714285714285716,0.5043103448275862,0.46551724137931033,1
20240601_KIA_KT_0,5.766666666666667,5.1,0.29704797047970477,2.3076923076923075,0.5201793721973094,0.5321100917431193,5.9,5.1,0.2827521206409048,3.0,0.5064377682403434,0.4700854700854701,0
20240602_KIA_KT_0,5.466666666666667,5.1,0.2948837209302326,2.473684210526316,0.5223214285714286,0.5363636363636364,5.666666666666667,5.033333333333333,0.276937618147448,1.9714285714285715,0.5042735042735043,0.4661016949152542,1
20240604_KIA_롯데_0,5.366666666666666,5.233333333333333,0.2897196261682243,2.0,0.52,0.5315315315315315,5.166666666666667,5.066666666666666,0.27873563218390807,2.5925925925925926,0.43891402714932126,0.37254901960784315,1
20240605_KIA_롯데_0,5.266666666666667,5.233333333333333,0.2850423330197554,2.923076923076923,0.5176991150442478,0.5267857142857143,5.366666666666666,4.933333333333334,0.28503336510962823,2.761904761904762,0.44144144144144143,0.3786407766990291,1
20240606_KIA_롯데_0,5.033333333333333,5.3,0.2786729857819905,2.5681818181818183,0.5154185022026432,0.5221238938053098,5.666666666666667,4.966666666666667,0.2881516587677725,2.0,0.4439461883408072,0.38461538461538464,0
20240618_KIA_LG_0,5.533333333333333,5.033333333333333,0.2837209302325581,2.630434782608696,0.5189873417721519,0.5263157894736842,6.333333333333333,5.6,0.2908912830558276,2.25,0.5925925925925926,0.5681818181818182,0
20240619_KIA_LG_0,5.733333333333333,4.9,0.2850510677808728,2.5625,0.5210084033613446,0.5304347826086957,6.266666666666667,5.833333333333333,0.2901960784313726,2.96,0.5901639344262295,0.5639097744360902,1
20240620_KIA_LG_0,5.633333333333334,5.0,0.2839851024208566,3.0,0.5188284518828452,0.5258620689655172,6.5,5.833333333333333,0.29640427599611274,2.8823529411764706,0.5918367346938775,0.5671641791044776,0
20240621_KIA_한화_0,5.6,4.933333333333334,0.2858490566037736,2.4146341463414633,0.5208333333333334,0.5299145299145299,5.766666666666667,4.433333333333334,0.29466791393826003,2.3636363636363638,0.4351464435146444,0.42342342342342343,0
20240623_KIA_한화_1,5.633333333333334,4.9,0.28612167300380226,2.875,0.5228215767634855,0.5338983050847458,5.766666666666667,4.566666666666666,0.293732460243218,2.5625,0.43333333333333335,0.41964285714285715,1
20240623_KIA_한화_2,5.666666666666667,5.133333333333334,0.28774928774928776,3.0,0.5206611570247934,0.5294117647058824,5.9,4.6,0.2931839402427638,1.0,0.43568464730290457,0.4247787610619469,0
20240628_KIA_키움_0,6.133333333333334,5.533333333333333,0.2971216341689879,2.5,0.516260162601626,0.5333333333333333,4.966666666666667,5.666666666666667,0.28790786948176583,3.1333333333333333,0.39094650205761317,0.35,1
20240712_KIA_SSG_0,6.133333333333334,5.7,0.3017163504968383,3.0,0.525691699604743,0.5289256198347108,4.9,5.233333333333333,0.28252427184466017,2.893617021276596,0.49416342412451364,0.49242424242424243,1
20240713_KIA_SSG_0,6.2,6.1,0.29873646209386284,2.488372093023256,0.5236220472440944,0.5245901639344263,5.166666666666667,5.366666666666666,0.28516377649325625,2.9047619047619047,0.49612403100775193,0.49624060150375937,1
20240714_KIA_SSG_0,6.4,6.233333333333333,0.30063006300630063,3.0,0.5215686274509804,0.5203252032520326,5.633333333333334,5.566666666666666,0.2917063870352717,2.727272727272727,0.4980694980694981,0.5,0
20240717_KIA_삼성_0,6.833333333333333,6.166666666666667,0.3052820053715309,2.6122448979591835,0.5234375,0.5241935483870968,5.1,4.466666666666667,0.24649298597194388,2.4,0.47674418604651164,0.4645669291338583,0
20240718_KIA_삼성_0,7.066666666666666,6.033333333333333,0.3102517985611511,2.3333333333333335,0.5252918287937743,0.528,5.266666666666667,4.666666666666667,0.2517482517482518,2.8095238095238093,0.4749034749034749,0.4609375,0
20240723_KIA_NC_0,7.3,5.933333333333334,0.3165919282511211,2.66,0.5325670498084292,0.5317460317460317,5.633333333333334,5.066666666666666,0.2653846153846154,3.1052631578947367,0.5093632958801498,0.45864661654135336,0
20240724_KIA_NC_0,7.366666666666666,5.733333333333333,0.31801801801801804,2.4285714285714284,0.5343511450381679,0.5354330708661418,5.466666666666667,5.266666666666667,0.26040658276863504,2.5416666666666665,0.5074626865671642,0.4552238805970149,0
20240725_KIA_NC_0,7.166666666666667,5.5,0.3146788990825688,1.0,0.5361216730038023,0.5390625,5.333333333333333,5.433333333333334,0.25567620927936824,1.9523809523809523,0.5055762081784386,0.45185185185185184,1
20240730_KIA_두산_0,7.166666666666667,5.866666666666666,0.3174748398902104,2.125,0.5318352059925093,0.5348837209302325,4.766666666666667,5.366666666666666,0.2639442231075697,2.152173913043478,0.5111111111111111,0.4855072463768116,1
20240731_KIA_두산_0,7.033333333333333,6.133333333333334,0.3146788990825688,3.5,0.5298507462686567,0.5307692307692308,4.966666666666667,5.533333333333333,0.2682445759368836,3.375,0.5129151291512916,0.4892086330935252,1
20240801_KIA_두산_0,7.066666666666666,6.9,0.3131868131868132,3.0,0.5278810408921933,0.5267175572519084,5.8,5.5,0.27949709864603484,2.5,0.5147058823529411,0.4928571428571429,1
20240806_KIA_KT_0,6.666666666666667,6.8,0.309024612579763,4.333333333333333,0.5257352941176471,0.5227272727272727,5.333333333333333,5.8,0.27981220657276995,2.4634146341463414,0.5088967971530249,0.5035460992907801,0
20240807_KIA_KT_0,6.6,6.766666666666667,0.30494505494505497,2.9166666666666665,0.5274725274725275,0.5263157894736842,5.266666666666667,5.633333333333334,0.2819794584500467,2.7111111111111112,0.5070921985815603,0.5,1
20240808_KIA_KT_0,6.166666666666667,6.7,0.30269266480965645,3.142857142857143,0.5255474452554745,0.5223880597014925,5.566666666666666,5.6,0.2910927456382002,2.4,0.508833922261484,0.5034965034965035,1
20240809_KIA_삼성_0,6.033333333333333,6.533333333333333,0.29704797047970477,2.641509433962264,0.5236363636363637,0.5185185185185185,5.9,5.233333333333333,0.2807017543859649,3.5714285714285716,0.47653429602888087,0.4552238805970149,0
20240821_KIA_롯데_0,5.966666666666667,5.666666666666667,0.29783223374175305,2.6363636363636362,0.5300353356890459,0.5182481751824818,5.866666666666666,5.5,0.28651162790697676,3.0784313725490198,0.45454545454545453,0.39097744360902253,0
20240822_KIA_롯데_0,5.966666666666667,5.366666666666666,0.3013182674199623,2.8,0.5316901408450704,0.5217391304347826,5.9,5.466666666666667,0.2873030583873957,2.1153846153846154,0.4528985507246377,0.3880597014925373,0
20240827_KIA_SSG_0,5.033333333333333,5.4,0.2914285714285714,2.6607142857142856,0.53125,0.5251798561151079,4.9,5.633333333333334,0.2585034013605442,2.5641025641025643,0.4879725085910653,0.48322147651006714,0
20240828_KIA_SSG_0,5.133333333333334,5.433333333333334,0.29547641963426374,3.0,0.532871972318339,0.5285714285714286,4.733333333333333,5.866666666666666,0.25691699604743085,3.0714285714285716,0.4863013698630137,0.48,0
20240829_KIA_SSG_0,5.1,5.5,0.2966183574879227,3.0,0.5344827586206896,0.5319148936170213,4.866666666666666,5.866666666666666,0.2588582677165354,2.864406779661017,0.48464163822525597,0.4768211920529801,1
20240903_KIA_LG_0,5.166666666666667,6.166666666666667,0.30340264650283555,2.6842105263157894,0.5358361774744027,0.528169014084507,5.733333333333333,5.466666666666667,0.2829643888354187,2.25,0.5728813559322034,0.5576923076923077,0
20240904_KIA_한화_0,5.266666666666667,6.1,0.3064516129032258,3.0,0.5374149659863946,0.5314685314685315,6.033333333333333,5.1,0.2900473933649289,2.4545454545454546,0.4482758620689655,0.45588235294117646,1
20240905_KIA_한화_0,5.266666666666667,6.1,0.30303030303030304,3.5,0.535593220338983,0.5277777777777778,6.0,5.066666666666666,0.2890772128060264,3.1333333333333333,0.45017182130584193,0.45985401459854014,0
20240906_KIA_키움_0,5.233333333333333,6.0,0.3050047214353163,3.12,0.5371621621621622,0.5310344827586206,4.266666666666667,5.233333333333333,0.24521072796934865,3.7777777777777777,0.3993174061433447,0.36619718309859156,0
20240907_KIA_키움_0,5.566666666666666,5.9,0.3091423185673893,5.0,0.5387205387205387,0.5342465753424658,4.066666666666666,5.633333333333334,0.2459485224022879,2.5,0.3979591836734694,0.36363636363636365,0
20240908_KIA_키움_0,5.533333333333333,5.566666666666666,0.3071090047393365,2.689655172413793,0.540268456375839,0.5374149659863946,4.133333333333334,5.533333333333333,0.2495256166982922,2.316666666666667,0.39661016949152544,0.3611111111111111,0
20240912_KIA_롯데_0,5.5,4.633333333333334,0.3069590085795996,3.4,0.5418060200668896,0.5405405405405406,5.7,5.066666666666666,0.29852125693160814,3.066666666666667,0.4557823129251701,0.4027777777777778,0
20240914_KIA_키움_0,5.833333333333333,4.6,0.3140964995269631,3.0,0.5433333333333333,0.5436241610738255,3.566666666666667,5.3,0.23615160349854228,2.3442622950819674,0.39932885906040266,0.363013698630137,0
20240915_KIA_키움_0,5.833333333333333,4.333333333333333,0.31653992395437264,2.6610169491525424,0.5448504983388704,0.5466666666666666,3.566666666666667,5.2,0.23443579766536965,2.6206896551724137,0.3979933110367893,0.36054421768707484,1
20240923_KIA_삼성_0,6.133333333333334,4.633333333333334,0.3231939163498099,2.4318181818181817,0.5409836065573771,0.543046357615894,5.933333333333334,5.0,0.2755681818181818,3.5555555555555554,0.4935064935064935,0.48,0
20240925_KIA_롯데_0,6.1,4.333333333333333,0.3230769230769231,2.7333333333333334,0.5439739413680782,0.5490196078431373,5.133333333333334,5.733333333333333,0.28116213683223995,1.5,0.45394736842105265,0.39864864864864863,1
20250315_KIA_삼성_0,6.1,4.833333333333333,0.3104106972301815,2.5,0.5394321766561514,0.5483870967741935,6.1,6.133333333333334,0.26040658276863504,6.0,0.49056603773584906,0.47368421052631576,0
20250316_KIA_삼성_0,6.2,4.6,0.30938697318007663,2.9285714285714284,0.5408805031446541,0.5512820512820513,6.033333333333333,5.933333333333334,0.25965250965250963,2.390625,0.4890282131661442,0.47058823529411764,0
20250322_KIA_NC_0,6.233333333333333,4.633333333333334,0.30943396226415093,2.793103448275862,0.542319749216301,0.554140127388535,5.0,6.433333333333334,0.2817574021012416,1.0,0.4709480122324159,0.43037974683544306,0
20250323_KIA_NC_0,6.3,4.5,0.3068181818181818,2.7419354838709675,0.54375,0.5569620253164557,4.8,6.666666666666667,0.2777777777777778,2.0,0.4695121951219512,0.4276729559748428,1
20250325_KIA_키움_0,6.3,4.333333333333333,0.3023696682464455,0.5,0.5420560747663551,0.5534591194968553,4.766666666666667,5.9,0.25422138836772984,3.2857142857142856,0.3944099378881988,0.3475609756097561,0
20250326_KIA_키움_0,6.166666666666667,4.1,0.30228136882129275,2.3191489361702127,0.5434782608695652,0.55625,4.566666666666666,6.033333333333333,0.25260170293282874,0.6666666666666666,0.3931888544891641,0.34545454545454546,1
20250402_KIA_삼성_0,5.8,4.733333333333333,0.29134615384615387,2.3333333333333335,0.5382262996941896,0.5493827160493827,6.433333333333334,6.266666666666667,0.27370478983382207,2.7142857142857144,0.48936170212765956,0.46835443037974683,1
20250403_KIA_삼성_0,5.666666666666667,4.8,0.2888675623800384,2.6129032258064515,0.5365853658536586,0.5460122699386503,6.233333333333333,6.266666666666667,0.26620825147347743,2.4328358208955225,0.4909090909090909,0.4716981132075472,0
20250411_KIA_SSG_0,5.1,5.0,0.2616731517509728,2.7846153846153845,0.5359281437125748,0.5487804878048781,4.533333333333333,3.966666666666667,0.25392156862745097,3.0625,0.49850746268656715,0.48823529411764705,1
20250413_KIA_SSG_0,5.066666666666666,5.0,0.26120857699805067,2.2,0.5343283582089552,0.5454545454545454,4.566666666666666,3.8666666666666667,0.25417075564278707,3.0,0.5,0.49122807017543857,0
20250415_KIA_KT_0,5.266666666666667,5.066666666666666,0.2616731517509728,2.484848484848485,0.5357142857142857,0.5481927710843374,4.766666666666667,3.8333333333333335,0.26047904191616766,2.5555555555555554,0.5217391304347826,0.5120481927710844,0
