game_id,h_f1_avg_runs_scored_30,h_f2_avg_runs_allowed_30,h_f3_team_batting_avg_30,h_f4_pitcher_runs_avg,h_f5_total_win_pct,h_f6_ha_win_pct,a_f1_avg_runs_scored_30,a_f2_avg_runs_allowed_30,a_f3_team_batting_avg_30,a_f4_pitcher_runs_avg,a_f5_total_win_pct,a_f6_ha_win_pct,target
20250430_한화_LG_0,4.333333333333333,3.6333333333333333,0.24032586558044808,2.3333333333333335,0.5078125,0.45,5.633333333333334,3.1666666666666665,0.26411290322580644,1.625,0.544,0.5161290322580645,0
20250505_한화_삼성_0,4.566666666666666,3.3333333333333335,0.24974721941354905,2.6,0.5190839694656488,0.45901639344262296,5.233333333333333,3.933333333333333,0.2737864077669903,2.75,0.5303030303030303,0.4067796610169492,0
20250506_한화_삼성_0,4.633333333333334,3.3,0.25553319919517103,2.32,0.5227272727272727,0.46774193548387094,5.266666666666667,3.966666666666667,0.2728155339805825,2.4782608695652173,0.5263157894736842,0.4,0
20250507_한화_삼성_0,4.5,3.2666666666666666,0.2575452716297787,2.6842105263157894,0.5263157894736842,0.47619047619047616,4.866666666666666,4.0,0.26614481409001955,2.6875,0.5223880597014925,0.39344262295081966,0
20250513_한화_두산_0,5.233333333333333,3.033333333333333,0.2743362831858407,2.269230769230769,0.5401459854014599,0.484375,5.266666666666667,5.033333333333333,0.2684563758389262,3.0,0.4552238805970149,0.4782608695652174,1
20250514_한화_두산_0,5.333333333333333,3.0,0.2797270955165692,2.65,0.5362318840579711,0.47692307692307695,4.9,5.033333333333333,0.2622478386167147,2.6666666666666665,0.45925925925925926,0.4857142857142857,1
20250515_한화_두산_0,5.133333333333334,3.033333333333333,0.2785923753665689,2.769230769230769,0.5323741007194245,0.4696969696969697,5.1,4.866666666666666,0.26552053486150906,2.4375,0.4632352941176471,0.49295774647887325,1
20250517_한화_SSG_1,5.2,2.966666666666667,0.28237585199610515,1.0909090909090908,0.5285714285714286,0.4626865671641791,4.033333333333333,4.733333333333333,0.23737373737373738,3.0,0.4927536231884058,0.47692307692307695,0
20250517_한화_SSG_2,5.066666666666666,2.7666666666666666,0.28007889546351084,2.4444444444444446,0.5319148936170213,0.47058823529411764,3.966666666666667,4.666666666666667,0.2324159021406728,1.8,0.4892086330935252,0.4696969696969697,1
20250518_한화_SSG_0,4.966666666666667,2.8,0.27783251231527095,2.2222222222222223,0.528169014084507,0.463768115942029,3.8333333333333335,4.633333333333334,0.2288911495422177,2.3333333333333335,0.4928571428571429,0.47761194029850745,1
20250523_한화_롯데_0,4.433333333333334,3.0,0.2577733199598796,2.5,0.5205479452054794,0.45714285714285713,5.833333333333333,5.0,0.29914529914529914,2.935483870967742,0.5067567567567568,0.5,0
20250524_한화_롯데_0,4.5,3.066666666666667,0.2613065326633166,2.2857142857142856,0.5238095238095238,0.4647887323943662,5.666666666666667,5.1,0.2949571836346337,1.2727272727272727,0.5033557046979866,0.49333333333333335,1
20250525_한화_롯데_0,4.366666666666666,3.2,0.26104417670682734,2.5454545454545454,0.5202702702702703,0.4583333333333333,5.666666666666667,5.266666666666667,0.2943969610636277,2.8333333333333335,0.5066666666666667,0.5,0
20250603_한화_KT_0,4.266666666666667,3.8666666666666667,0.25513196480938416,1.2857142857142858,0.5225806451612903,0.4657534246575342,4.3,4.466666666666667,0.2512315270935961,3.393939393939394,0.538961038961039,0.6,0
20250604_한화_KT_0,4.533333333333333,3.8666666666666667,0.25583657587548636,2.433333333333333,0.5256410256410257,0.47297297297297297,4.233333333333333,4.733333333333333,0.24925816023738873,2.48,0.535483870967742,0.5915492957746479,0
20250605_한화_KT_0,4.533333333333333,3.8666666666666667,0.25653436592449175,2.2666666666666666,0.5286624203821656,0.48,4.066666666666666,4.766666666666667,0.24703557312252963,2.5806451612903225,0.532051282051282,0.5833333333333334,1
20250610_한화_두산_0,4.433333333333334,4.266666666666667,0.26103646833013433,2.4193548387096775,0.5217391304347826,0.47368421052631576,3.6666666666666665,4.566666666666666,0.24975798644724104,2.5714285714285716,0.4430379746835443,0.4691358024691358,0
20250611_한화_두산_0,4.533333333333333,4.3,0.26082771896053897,2.4,0.5246913580246914,0.4805194805194805,3.566666666666667,4.7,0.2451550387596899,2.9655172413793105,0.44025157232704404,0.4634146341463415,0
20250612_한화_두산_0,4.733333333333333,4.3,0.26456542502387775,2.793103448275862,0.5276073619631901,0.48717948717948717,3.566666666666667,4.833333333333333,0.24588576960309777,2.2857142857142856,0.4375,0.4578313253012048,0
20250614_한화_LG_0,4.5,4.166666666666667,0.26133076181292186,1.4375,0.5304878048780488,0.4936708860759494,5.633333333333334,4.233333333333333,0.2753623188405797,2.037037037037037,0.5432098765432098,0.5185185185185185,1
20250615_한화_LG_0,4.333333333333333,4.066666666666666,0.25868725868725867,2.6956521739130435,0.5272727272727272,0.4875,5.533333333333333,4.166666666666667,0.269825918762089,1.6153846153846154,0.5398773006134969,0.5121951219512195,0
20250622_한화_키움_0,4.366666666666666,4.166666666666667,0.25857002938295787,1.411764705882353,0.5266272189349113,0.49382716049382713,2.8666666666666667,5.0,0.22798434442270057,2.888888888888889,0.36,0.32142857142857145,0
20250701_한화_NC_0,4.766666666666667,4.1,0.26346718903036237,2.3529411764705883,0.5257142857142857,0.5,4.9,5.066666666666666,0.2618577075098814,2.3333333333333335,0.4152046783625731,0.40425531914893614,0
20250702_한화_NC_0,4.933333333333334,4.1,0.267909715407262,2.68,0.5284090909090909,0.5060240963855421,4.866666666666666,5.3,0.26403940886699506,3.1538461538461537,0.4127906976744186,0.4,1
20250703_한화_NC_0,4.8,4.1,0.26620825147347743,2.90625,0.5254237288135594,0.5,4.833333333333333,5.133333333333334,0.26450344149459193,2.7142857142857144,0.4161849710982659,0.40625,1
20250708_한화_KIA_0,4.933333333333334,3.8,0.2727272727272727,2.6153846153846154,0.5303867403314917,0.49411764705882355,5.4,3.9,0.27900287631831255,2.2857142857142856,0.56353591160221,0.5222222222222223,0
20250709_한화_KIA_0,5.366666666666666,3.966666666666667,0.28085519922254615,2.909090909090909,0.532967032967033,0.5,5.5,4.266666666666667,0.28038277511961723,3.2285714285714286,0.5604395604395604,0.5164835164835165,0
20250710_한화_KIA_0,5.366666666666666,4.066666666666666,0.2805474095796676,2.25,0.5355191256830601,0.5057471264367817,5.266666666666667,4.4,0.2747358309317964,2.484848484848485,0.5573770491803278,0.5108695652173914,0
20250725_한화_SSG_0,5.333333333333333,3.6333333333333333,0.29503407984420643,2.4054054054054053,0.5421052631578948,0.5113636363636364,3.6333333333333333,3.6333333333333333,0.2482758620689655,2.2,0.48936170212765956,0.48936170212765956,0
20250726_한화_SSG_0,5.266666666666667,3.4,0.2908912830558276,2.235294117647059,0.5445026178010471,0.5168539325842697,3.533333333333333,3.7,0.24777887462981243,2.8684210526315788,0.48677248677248675,0.4842105263157895,1
20250727_한화_SSG_0,5.166666666666667,3.6333333333333333,0.29142300194931775,2.5357142857142856,0.5416666666666666,0.5111111111111111,3.6333333333333333,3.7333333333333334,0.2487611496531219,2.0,0.48947368421052634,0.4895833333333333,1
20250729_한화_삼성_0,4.933333333333334,3.7,0.2833333333333333,2.3,0.538860103626943,0.5054945054945055,5.066666666666666,5.266666666666667,0.2868217054263566,1.25,0.5104166666666666,0.3956043956043956,1
20250730_한화_삼성_0,4.9,3.933333333333333,0.2821011673151751,1.2727272727272727,0.5360824742268041,0.5,5.266666666666667,5.133333333333334,0.28793774319066145,2.7419354838709675,0.5129533678756477,0.40217391304347827,0
20250731_한화_삼성_0,5.0,3.8666666666666667,0.2829076620825147,2.3421052631578947,0.5384615384615384,0.5053763440860215,5.2,5.266666666666667,0.28972868217054265,3.4,0.5103092783505154,0.3978494623655914,0
20250805_한화_KT_0,4.766666666666667,3.8333333333333335,0.27524752475247527,2.5172413793103448,0.5380710659898477,0.5106382978723404,4.033333333333333,5.133333333333334,0.23910840932117527,1.0,0.5175879396984925,0.5520833333333334,1
20250806_한화_KT_0,4.733333333333333,3.8,0.2785433070866142,1.2173913043478262,0.5353535353535354,0.5052631578947369,4.2,5.133333333333334,0.24060913705583756,2.0,0.52,0.5567010309278351,0
20250807_한화_KT_0,4.8,3.8,0.28063241106719367,2.3076923076923075,0.5376884422110553,0.5104166666666666,4.166666666666667,5.3,0.2442211055276382,2.8,0.5174129353233831,0.5510204081632653,1
20250812_한화_롯데_0,4.466666666666667,3.7666666666666666,0.27398615232443124,1.2083333333333333,0.5320197044334976,0.5051546391752577,4.2,4.066666666666666,0.24412665985699694,1.7272727272727273,0.5048543689320388,0.49504950495049505,0
20250814_한화_롯데_0,4.566666666666666,3.6333333333333333,0.2754195459032576,2.27027027027027,0.5365853658536586,0.5151515151515151,3.8,4.066666666666666,0.2346311475409836,3.04,0.5,0.4854368932038835,0
20250819_한화_두산_0,4.8,3.966666666666667,0.2748768472906404,2.1951219512195124,0.5358851674641149,0.52,5.133333333333334,3.7666666666666666,0.2759276879162702,2.5217391304347827,0.45410628019323673,0.46226415094339623,1
20250820_한화_두산_0,4.766666666666667,4.033333333333333,0.27398615232443124,2.1666666666666665,0.5333333333333333,0.5148514851485149,5.133333333333334,3.8666666666666667,0.2755004766444233,3.0,0.4567307692307692,0.4672897196261682,1
20250821_한화_두산_0,4.733333333333333,4.433333333333334,0.2740814299900695,2.263157894736842,0.5308056872037915,0.5098039215686274,5.3,3.933333333333333,0.27882797731569,2.6666666666666665,0.45933014354066987,0.4722222222222222,1
20250822_한화_SSG_0,4.366666666666666,4.366666666666666,0.2676616915422886,1.16,0.5283018867924528,0.5048543689320388,3.9,3.8,0.2637795275590551,1.25,0.5,0.5142857142857142,1
20250823_한화_SSG_0,4.133333333333334,4.266666666666667,0.2633663366336634,2.75,0.5258215962441315,0.5,3.7,3.7666666666666666,0.2605288932419197,1.9444444444444444,0.5023696682464455,0.5188679245283019,0
20250824_한화_SSG_0,4.2,4.2,0.2646766169154229,2.261904761904762,0.5280373831775701,0.5047619047619047,3.6,3.6,0.2583497053045187,3.1363636363636362,0.5,0.514018691588785,0
20250829_한화_삼성_0,4.1,4.233333333333333,0.25691699604743085,2.5384615384615383,0.536697247706422,0.5094339622641509,5.3,4.533333333333333,0.2633624878522838,2.5161290322580645,0.5068493150684932,0.42201834862385323,1
20250830_한화_삼성_0,4.133333333333334,3.966666666666667,0.25445544554455446,2.255813953488372,0.5342465753424658,0.5046728971962616,5.3,4.366666666666666,0.26479146459747815,2.4444444444444446,0.509090909090909,0.42727272727272725,1
20250831_한화_삼성_0,4.0,3.966666666666667,0.2487360970677452,3.3,0.5318181818181819,0.5,5.066666666666666,4.366666666666666,0.260233918128655,2.5128205128205128,0.5113122171945701,0.43243243243243246,1
20250902_한화_KIA_0,3.966666666666667,4.133333333333334,0.2479757085020243,2.325,0.5294117647058824,0.4954128440366973,4.966666666666667,5.666666666666667,0.2640977443609023,2.9393939393939394,0.5229357798165137,0.48672566371681414,0
20250903_한화_NC_0,4.566666666666666,3.933333333333333,0.2567703109327984,1.1851851851851851,0.5315315315315315,0.5,6.133333333333334,6.4,0.2874880611270296,2.972972972972973,0.4305555555555556,0.40186915887850466,0
20250913_한화_키움_0,5.233333333333333,3.8666666666666667,0.27702702702702703,1.25,0.5374449339207048,0.5045045045045045,4.8,5.466666666666667,0.25626204238921,3.0652173913043477,0.36637931034482757,0.33043478260869563,0
20250914_한화_키움_0,5.5,3.8666666666666667,0.2787996127783156,2.411764705882353,0.5394736842105263,0.5089285714285714,4.9,5.7,0.2636625119846596,3.1578947368421053,0.3648068669527897,0.3275862068965517,1
20250926_한화_LG_0,6.033333333333333,4.3,0.2887189292543021,2.255813953488372,0.5404255319148936,0.5087719298245614,6.6,4.566666666666666,0.3074766355140187,2.3666666666666667,0.5641025641025641,0.5677966101694916,0
20250927_한화_LG_0,6.0,4.2,0.2929875120076849,2.5714285714285716,0.5423728813559322,0.5130434782608696,6.266666666666667,4.633333333333334,0.3026315789473684,1.8571428571428572,0.5617021276595745,0.5630252100840336,1
20250929_한화_LG_0,5.766666666666667,4.433333333333334,0.2858517805582291,2.0,0.540084388185654,0.5086206896551724,6.4,4.6,0.3084808946877912,2.125,0.5635593220338984,0.5666666666666667,0
20250930_한화_롯데_0,5.8,4.233333333333333,0.2906641000962464,2.276595744680851,0.542016806722689,0.5128205128205128,4.933333333333334,6.5,0.2554194156456173,4.666666666666667,0.4666666666666667,0.44537815126050423,0
20251018_한화_삼성_0,5.6,3.7,0.28639391056137015,1.3225806451612903,0.5394190871369294,0.5169491525423728,5.833333333333333,3.933333333333333,0.2722772277227723,2.125,0.5222672064777328,0.4380165289256198,0
20251019_한화_삼성_0,5.8,3.7666666666666666,0.29127134724857684,2.2291666666666665,0.5413223140495868,0.5210084033613446,5.633333333333334,4.2,0.2716417910447761,2.769230769230769,0.5201612903225806,0.4344262295081967,1
20251024_한화_삼성_0,5.866666666666666,4.266666666666667,0.2909604519774011,1.46875,0.5387755102040817,0.5166666666666667,5.733333333333333,4.266666666666667,0.26961770623742454,2.725,0.5219123505976095,0.43902439024390244,0
20251029_한화_LG_0,5.966666666666667,4.866666666666666,0.2897727272727273,1.4545454545454546,0.5362903225806451,0.5206611570247934,6.333333333333333,4.766666666666667,0.2943969610636277,2.422222222222222,0.5601659751037344,0.5619834710743802,0
20251030_한화_LG_0,6.1,4.8,0.2947867298578199,2.2857142857142856,0.5381526104417671,0.5245901639344263,5.966666666666667,4.933333333333334,0.29063097514340347,2.375,0.5578512396694215,0.5573770491803278,1
20251031_한화_LG_0,6.233333333333333,4.9,0.29727187206020694,2.7027027027027026,0.536,0.5203252032520326,6.0,5.0,0.2917063870352717,1.8888888888888888,0.5596707818930041,0.5609756097560976,1
